TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-18,2026-06-18,FO,NSE,IDO,61379,,NIFTY,,2026-08-25,2026-08-25,22350.0,PE,NIFTY26AUG22350PE,69.45,71.5,63.75,64.25,63.75,79.3,24168.0,64.25,3120,65,13,18942020.5,13,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61398,,NIFTY,,2026-08-25,2026-08-25,22500.0,PE,NIFTY26AUG22500PE,90.95,91.45,74.05,75.4,74.5,93.2,24168.0,75.4,529360,24765,6743,9898677652.5,3585,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61417,,NIFTY,,2026-08-25,2026-08-25,22800.0,PE,NIFTY26AUG22800PE,119.0,123.05,98.1,100.15,98.1,123.85,24168.0,100.15,37700,9555,499,743047402.5,347,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61798,,NIFTY,,2026-08-25,2026-08-25,24750.0,PE,NIFTY26AUG24750PE,0.0,0.0,0.0,890.0,890.0,890.0,24168.0,866.15,130,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61944,,NIFTY,,2026-08-25,2026-08-25,25300.0,PE,NIFTY26AUG25300PE,0.0,0.0,0.0,1160.0,1160.0,1160.0,24168.0,1209.85,260,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61978,,NIFTY,,2026-08-25,2026-08-25,25550.0,PE,NIFTY26AUG25550PE,0.0,0.0,0.0,1621.75,0.0,1621.75,24168.0,1385.25,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,62059,,NIFTY,,2026-08-25,2026-08-25,26250.0,PE,NIFTY26AUG26250PE,0.0,0.0,0.0,2163.55,0.0,2163.55,24168.0,1930.45,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,65901,,NIFTY,,2026-09-29,2026-09-29,24000.0,PE,NIFTY26SEP24000PE,470.75,483.05,396.25,401.7,399.7,470.75,24168.0,401.7,1013130,293735,8126,12901519410.0,5171,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,58643,,NIFTY,,2026-12-29,2026-12-29,19000.0,PE,NIFTY26DEC19000PE,65.4,67.55,58.25,59.0,59.45,66.9,24168.0,59.0,413145,-4605,2653,3287166467.0,1425,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,58649,,NIFTY,,2026-12-29,2026-12-29,22000.0,PE,NIFTY26DEC22000PE,208.4,214.9,176.75,181.6,176.75,213.7,24168.0,181.6,1187115,-103775,7216,10410721691.5,4525,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,80248,,NIFTY,,2027-03-30,2027-03-30,18000.0,PE,NIFTY27MAR18000PE,0.0,0.0,0.0,37.3,37.3,37.3,24168.0,11.9,65,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,71548,,NIFTY,,2027-06-29,2027-06-29,18000.0,PE,NIFTY27JUN18000PE,0.0,0.0,0.0,220.0,220.0,220.0,24168.0,23.9,230,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,50984,,NIFTY,,2027-06-29,2027-06-29,27000.0,PE,NIFTY27JUN27000PE,0.0,0.0,0.0,6273.45,0.0,6273.45,24168.0,2289.85,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,86134,,NIFTY,,2028-06-27,2028-06-27,15000.0,PE,NIFTY28JUN15000PE,0.0,0.0,0.0,127.2,0.0,127.2,24168.0,8.7,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,86164,,NIFTY,,2028-06-27,2028-06-27,27000.0,PE,NIFTY28JUN27000PE,0.0,0.0,0.0,2752.35,0.0,2752.35,24168.0,2052.65,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,67783,,NIFTY,,2028-12-26,2028-12-26,24000.0,PE,NIFTY28DEC24000PE,0.0,0.0,0.0,1001.0,1001.0,1001.0,24168.0,952.6,3510,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,55527,,NIFTY,,2028-12-26,2028-12-26,31500.0,PE,NIFTY28DEC31500PE,0.0,0.0,0.0,2673.4,0.0,2673.4,24168.0,4167.4,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,55557,,NIFTY,,2029-06-26,2029-06-26,16500.0,PE,NIFTY29JUN16500PE,0.0,0.0,0.0,8.1,0.0,8.1,24168.0,52.2,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,89613,,NIFTY,,2029-06-26,2029-06-26,18000.0,PE,NIFTY29JUN18000PE,0.0,0.0,0.0,118.45,0.0,118.45,24168.0,113.6,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,55559,,NIFTY,,2029-06-26,2029-06-26,19500.0,PE,NIFTY29JUN19500PE,0.0,0.0,0.0,56.0,0.0,56.0,24168.0,218.85,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,55569,,NIFTY,,2029-06-26,2029-06-26,34500.0,PE,NIFTY29JUN34500PE,0.0,0.0,0.0,3889.3,0.0,3889.3,24168.0,5550.05,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61773,,NIFTY,,2029-12-24,2029-12-24,25000.0,PE,NIFTY29DEC25000PE,0.0,0.0,0.0,709.7,709.7,709.7,24168.0,1144.85,290,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,55695,,NIFTY,,2030-12-31,2030-12-31,15000.0,PE,NIFTY30DEC15000PE,0.0,0.0,0.0,4.95,0.0,4.95,24168.0,35.7,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,55771,,NIFTY,,2030-12-31,2030-12-31,34500.0,PE,NIFTY30DEC34500PE,0.0,0.0,0.0,2953.45,0.0,2953.45,24168.0,4329.4,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,51498,,NIFTY,,2026-07-14,2026-07-14,25950.0,PE,NIFTY2671425950PE,0.0,0.0,0.0,2568.75,0.0,2568.75,24168.0,1705.55,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,51472,,NIFTY,,2026-07-14,2026-07-14,25450.0,PE,NIFTY2671425450PE,0.0,0.0,0.0,2089.9,0.0,2089.9,24168.0,1259.6,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,51410,,NIFTY,,2026-07-14,2026-07-14,24800.0,PE,NIFTY2671424800PE,0.0,0.0,0.0,1509.8,1509.8,1509.8,24168.0,756.2,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,51408,,NIFTY,,2026-07-14,2026-07-14,24750.0,PE,NIFTY2671424750PE,0.0,0.0,0.0,1456.4,0.0,1456.4,24168.0,722.35,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,51376,,NIFTY,,2026-07-14,2026-07-14,24100.0,PE,NIFTY2671424100PE,293.1,310.0,224.75,233.5,228.0,296.55,24168.0,233.5,10270,3965,377,597089853.75,283,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,51330,,NIFTY,,2026-07-14,2026-07-14,23200.0,PE,NIFTY2671423200PE,61.0,64.15,46.55,47.95,47.95,66.55,24168.0,47.95,15405,6110,369,557757954.0,232,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,51298,,NIFTY,,2026-07-14,2026-07-14,22750.0,PE,NIFTY2671422750PE,27.0,27.65,21.7,22.4,22.65,31.5,24168.0,22.4,31525,2015,231,341956634.5,116,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44683,,NIFTY,,2026-07-07,2026-07-07,24950.0,PE,NIFTY2670724950PE,0.0,0.0,0.0,1426.3,0.0,1426.3,24168.0,832.45,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44613,,NIFTY,,2026-07-07,2026-07-07,23800.0,PE,NIFTY2670723800PE,132.35,152.45,97.2,102.0,100.5,148.95,24168.0,102.0,91780,29315,3053,4747062638.5,2270,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44501,,NIFTY,,2026-07-07,2026-07-07,22050.0,PE,NIFTY2670722050PE,7.5,7.5,7.5,7.5,7.5,8.65,24168.0,2.3,1690,0,2,2867475.0,1,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44457,,NIFTY,,2026-07-07,2026-07-07,21400.0,PE,NIFTY2670721400PE,4.1,5.45,4.1,4.95,4.95,5.55,24168.0,4.95,5070,0,24,33391601.75,15,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,80011,,NIFTY,,2026-06-30,2026-06-30,26500.0,PE,NIFTY26JUN26500PE,2411.45,2464.2,2291.15,2303.0,2291.15,2405.05,24168.0,2303.0,466960,-13455,575,1079220366.25,558,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,79761,,NIFTY,,2026-06-30,2026-06-30,24700.0,PE,NIFTY26JUN24700PE,610.95,676.4,529.85,537.7,534.4,639.1,24168.0,537.7,235040,1105,382,627953475.5,268,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,79700,,NIFTY,,2026-06-30,2026-06-30,23500.0,PE,NIFTY26JUN23500PE,46.45,46.55,25.25,26.7,26.5,48.45,24168.0,26.7,5668325,176345,129543,198157779885.0,71279,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,79694,,NIFTY,,2026-06-30,2026-06-30,23350.0,PE,NIFTY26JUN23350PE,30.1,31.15,16.7,18.0,17.7,33.0,24168.0,18.0,236275,-11180,11116,16887642333.25,7047,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,79529,,NIFTY,,2026-06-30,2026-06-30,22550.0,PE,NIFTY26JUN22550PE,7.0,7.0,5.1,5.8,5.1,8.0,24168.0,5.8,51155,-3120,881,1291665020.75,574,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,55186,,NIFTY,,2026-06-30,2026-06-30,22500.0,PE,NIFTY26JUN22500PE,7.4,7.4,5.1,5.6,5.25,7.55,24168.0,5.6,1966120,45240,24983,36546730675.0,9326,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,79461,,NIFTY,,2026-06-30,2026-06-30,21200.0,PE,NIFTY26JUN21200PE,3.05,3.35,2.55,3.1,3.05,3.35,24168.0,3.1,194415,76505,2259,3113343616.5,717,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,79459,,NIFTY,,2026-06-30,2026-06-30,21150.0,PE,NIFTY26JUN21150PE,3.15,3.3,2.3,3.05,3.1,3.25,24168.0,3.05,20085,4680,666,915713574.75,451,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,79453,,NIFTY,,2026-06-30,2026-06-30,21050.0,PE,NIFTY26JUN21050PE,3.0,3.65,2.15,2.65,3.65,3.05,24168.0,2.65,14235,-195,188,257263883.5,145,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,79374,,NIFTY,,2026-06-30,2026-06-30,20150.0,PE,NIFTY26JUN20150PE,1.55,2.7,1.55,1.65,1.55,2.05,24168.0,1.65,5070,-195,699,915616702.0,431,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,58625,,NIFTY,,2026-06-30,2026-06-30,12000.0,PE,NIFTY26JUN12000PE,0.75,1.1,0.55,0.6,0.6,0.8,24168.0,0.6,74675,-1885,186,145089574.5,47,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,56491,,NIFTY,,2026-06-23,2026-06-23,25950.0,PE,NIFTY2662325950PE,0.0,0.0,0.0,2214.05,0.0,2214.05,24168.0,1760.15,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,56465,,NIFTY,,2026-06-23,2026-06-23,25600.0,PE,NIFTY2662325600PE,0.0,0.0,0.0,1693.1,1693.1,1693.1,24168.0,1410.8,1690,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,56459,,NIFTY,,2026-06-23,2026-06-23,25450.0,PE,NIFTY2662325450PE,1325.0,1325.0,1325.0,1325.0,1325.0,2175.0,24168.0,1325.0,65,0,1,1740375.0,1,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,56445,,NIFTY,,2026-06-23,2026-06-23,25250.0,PE,NIFTY2662325250PE,0.0,0.0,0.0,1574.55,0.0,1574.55,24168.0,1063.6,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,56439,,NIFTY,,2026-06-23,2026-06-23,25150.0,PE,NIFTY2662325150PE,0.0,0.0,0.0,1155.0,1155.0,1155.0,24168.0,965.75,130,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,56425,,NIFTY,,2026-06-23,2026-06-23,24800.0,PE,NIFTY2662324800PE,685.0,776.1,614.0,623.8,617.55,730.95,24168.0,623.8,24765,6435,639,1058256429.75,470,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,56407,,NIFTY,,2026-06-23,2026-06-23,24650.0,PE,NIFTY2662324650PE,566.4,628.6,468.5,482.4,470.95,587.2,24168.0,482.4,8905,4420,374,612811533.75,328,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,56389,,NIFTY,,2026-06-23,2026-06-23,24350.0,PE,NIFTY2662324350PE,298.45,363.8,210.0,221.65,216.75,325.05,24168.0,221.65,182975,120965,38627,61843346142.5,28522,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,56357,,NIFTY,,2026-06-23,2026-06-23,23850.0,PE,NIFTY2662323850PE,63.4,67.0,20.3,23.7,21.45,64.25,24168.0,23.7,2070315,369785,570332,885691853159.75,247652,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,56349,,NIFTY,,2026-06-23,2026-06-23,23750.0,PE,NIFTY2662323750PE,43.0,43.0,12.6,14.5,13.1,42.75,24168.0,14.5,2043925,528710,459092,709467694715.0,169710,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,55758,,NIFTY,,2030-12-31,2030-12-31,27000.0,CE,NIFTY30DEC27000CE,0.0,0.0,0.0,6772.8,0.0,6772.8,24168.0,5715.05,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,55704,,NIFTY,,2030-12-31,2030-12-31,22500.0,CE,NIFTY30DEC22500CE,0.0,0.0,0.0,9536.95,0.0,9536.95,24168.0,8101.8,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,60944,,NIFTY,,2030-06-25,2030-06-25,33000.0,CE,NIFTY30JUN33000CE,0.0,0.0,0.0,4416.45,0.0,4416.45,24168.0,2853.65,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,60904,,NIFTY,,2030-06-25,2030-06-25,24000.0,CE,NIFTY30JUN24000CE,0.0,0.0,0.0,8591.55,0.0,8591.55,24168.0,6660.65,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,67794,,NIFTY,,2028-12-26,2028-12-26,30000.0,CE,NIFTY28DEC30000CE,0.0,0.0,0.0,1490.0,1490.0,1490.0,24168.0,2127.85,10255,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,55524,,NIFTY,,2028-12-26,2028-12-26,28500.0,CE,NIFTY28DEC28500CE,0.0,0.0,0.0,3608.65,0.0,3608.65,24168.0,2651.1,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,67790,,NIFTY,,2028-12-26,2028-12-26,28000.0,CE,NIFTY28DEC28000CE,2300.0,2300.0,2300.0,2300.0,2300.0,2200.0,24168.0,2846.6,6120,0,1,1969500.0,1,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,55522,,NIFTY,,2028-12-26,2028-12-26,25500.0,CE,NIFTY28DEC25500CE,0.0,0.0,0.0,5309.05,0.0,5309.05,24168.0,3993.3,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,67782,,NIFTY,,2028-12-26,2028-12-26,24000.0,CE,NIFTY28DEC24000CE,0.0,0.0,0.0,4976.5,4976.5,4976.5,24168.0,4821.45,195,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,67770,,NIFTY,,2028-12-26,2028-12-26,18000.0,CE,NIFTY28DEC18000CE,0.0,0.0,0.0,9380.3,0.0,9380.3,24168.0,9040.7,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,86133,,NIFTY,,2028-06-27,2028-06-27,15000.0,CE,NIFTY28JUN15000CE,0.0,0.0,0.0,8633.05,0.0,8633.05,24168.0,11063.3,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,53624,,NIFTY,,2027-12-28,2027-12-28,24000.0,CE,NIFTY27DEC24000CE,3205.0,3221.95,3140.0,3202.5,3221.95,3180.5,24168.0,3202.5,26260,-910,29,51235583.75,23,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,35262,,NIFTY,,2027-06-29,2027-06-29,30000.0,CE,NIFTY27JUN30000CE,0.0,0.0,0.0,1478.4,0.0,1478.4,24168.0,499.8,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,71505,,NIFTY,,2026-12-29,2026-12-29,26000.0,CE,NIFTY26DEC26000CE,433.95,446.65,408.15,441.15,446.65,426.45,24168.0,441.15,1476960,48105,5017,8618480975.0,2799,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,71503,,NIFTY,,2026-12-29,2026-12-29,25000.0,CE,NIFTY26DEC25000CE,830.05,867.0,806.6,855.85,867.0,829.5,24168.0,855.85,1874365,6910,3373,5664481706.0,2558,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,65923,,NIFTY,,2026-09-29,2026-09-29,30000.0,CE,NIFTY26SEP30000CE,8.95,10.45,8.4,9.2,9.55,8.6,24168.0,9.2,250100,-195,278,542267420.5,152,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,62038,,NIFTY,,2026-08-25,2026-08-25,26000.0,CE,NIFTY26AUG26000CE,57.25,64.0,54.75,62.25,63.5,56.15,24168.0,62.25,118430,33150,2000,3387664832.5,1507,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61931,,NIFTY,,2026-08-25,2026-08-25,25250.0,CE,NIFTY26AUG25250CE,0.0,0.0,0.0,447.25,0.0,447.25,24168.0,404.1,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61929,,NIFTY,,2026-08-25,2026-08-25,25200.0,CE,NIFTY26AUG25200CE,0.0,0.0,0.0,462.65,0.0,462.65,24168.0,420.3,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61793,,NIFTY,,2026-08-25,2026-08-25,24700.0,CE,NIFTY26AUG24700CE,339.95,372.3,320.0,367.9,371.0,336.3,24168.0,367.9,21970,-1560,188,306062168.75,112,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61587,,NIFTY,,2026-08-25,2026-08-25,23950.0,CE,NIFTY26AUG23950CE,704.15,730.65,704.15,730.65,730.65,706.6,24168.0,992.2,4095,-130,5,8019404.25,5,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61389,,NIFTY,,2026-08-25,2026-08-25,22450.0,CE,NIFTY26AUG22450CE,0.0,0.0,0.0,1630.9,1630.9,1630.9,24168.0,2098.0,65,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,63985,,NIFTY,,2026-07-28,2026-07-28,25150.0,CE,NIFTY26JUL25150CE,80.0,95.45,80.0,93.55,95.45,80.05,24168.0,93.55,10595,-3185,252,413375053.0,174,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,63977,,NIFTY,,2026-07-28,2026-07-28,24950.0,CE,NIFTY26JUL24950CE,119.05,138.95,115.0,132.1,138.15,116.4,24168.0,132.1,27170,-11115,970,1580833572.5,710,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,63947,,NIFTY,,2026-07-28,2026-07-28,24200.0,CE,NIFTY26JUL24200CE,402.05,445.85,369.5,434.65,440.9,394.05,24168.0,434.65,249080,29835,5343,8546827802.5,4063,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,63935,,NIFTY,,2026-07-28,2026-07-28,23900.0,CE,NIFTY26JUL23900CE,593.0,633.75,536.0,623.35,630.75,571.3,24168.0,623.35,83785,-5330,1279,2035919340.0,946,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,63885,,NIFTY,,2026-07-28,2026-07-28,22750.0,CE,NIFTY26JUL22750CE,0.0,0.0,0.0,1090.0,1090.0,1090.0,24168.0,1658.75,4225,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,63881,,NIFTY,,2026-07-28,2026-07-28,22650.0,CE,NIFTY26JUL22650CE,0.0,0.0,0.0,1433.6,1433.6,1433.6,24168.0,1746.6,260,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,63823,,NIFTY,,2026-07-28,2026-07-28,21350.0,CE,NIFTY26JUL21350CE,0.0,0.0,0.0,3009.55,0.0,3009.55,24168.0,2977.2,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,63817,,NIFTY,,2026-07-28,2026-07-28,21250.0,CE,NIFTY26JUL21250CE,0.0,0.0,0.0,3101.3,0.0,3101.3,24168.0,3075.45,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,57344,,NIFTY,,2026-07-21,2026-07-21,24100.0,CE,NIFTY2672124100CE,395.4,438.85,369.6,424.85,438.85,404.55,24168.0,424.85,1105,975,24,38213581.25,18,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,57340,,NIFTY,,2026-07-21,2026-07-21,24000.0,CE,NIFTY2672124000CE,460.0,508.85,428.8,505.45,506.95,578.3,24168.0,505.45,975,975,38,60448791.0,29,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,57289,,NIFTY,,2026-07-21,2026-07-21,22750.0,CE,NIFTY2672122750CE,0.0,0.0,0.0,1458.5,0.0,1458.5,24168.0,1610.65,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,57279,,NIFTY,,2026-07-21,2026-07-21,22500.0,CE,NIFTY2672122500CE,0.0,0.0,0.0,1677.25,0.0,1677.25,24168.0,1837.7,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,51485,,NIFTY,,2026-07-14,2026-07-14,25750.0,CE,NIFTY2671425750CE,0.0,0.0,0.0,18.05,0.0,18.05,24168.0,53.45,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,51469,,NIFTY,,2026-07-14,2026-07-14,25400.0,CE,NIFTY2671425400CE,0.0,0.0,0.0,33.4,0.0,33.4,24168.0,96.55,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,51379,,NIFTY,,2026-07-14,2026-07-14,24200.0,CE,NIFTY2671424200CE,299.3,333.0,265.8,326.8,333.0,292.0,24168.0,326.8,16705,7865,476,758013405.5,341,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,51373,,NIFTY,,2026-07-14,2026-07-14,24050.0,CE,NIFTY2671424050CE,382.65,416.0,346.7,414.3,412.55,374.15,24168.0,414.3,2665,-2275,66,104785895.5,53,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,51359,,NIFTY,,2026-07-14,2026-07-14,23800.0,CE,NIFTY2671423800CE,504.55,586.25,504.55,581.45,585.0,538.15,24168.0,581.45,1560,0,14,22176215.75,11,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44746,,NIFTY,,2026-07-07,2026-07-07,26300.0,CE,NIFTY2670726300CE,4.0,4.0,3.2,3.2,3.2,3.95,24168.0,3.2,1105,260,8,13677820.0,6,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44736,,NIFTY,,2026-07-07,2026-07-07,26050.0,CE,NIFTY2670726050CE,5.05,6.05,4.35,4.45,4.45,5.3,24168.0,4.45,1040,260,38,64355902.0,16,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44694,,NIFTY,,2026-07-07,2026-07-07,25250.0,CE,NIFTY2670725250CE,16.85,18.95,15.05,18.4,18.5,18.6,24168.0,18.4,38870,7215,346,568245522.0,172,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44686,,NIFTY,,2026-07-07,2026-07-07,25050.0,CE,NIFTY2670725050CE,28.0,30.75,24.25,30.3,30.7,28.95,24168.0,30.3,5135,1430,80,130401843.0,54,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44640,,NIFTY,,2026-07-07,2026-07-07,24200.0,CE,NIFTY2670724200CE,248.6,267.0,201.15,255.85,265.1,233.15,24168.0,255.85,112385,28340,6154,9775138564.75,4477,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44588,,NIFTY,,2026-07-07,2026-07-07,23500.0,CE,NIFTY2670723500CE,701.95,776.2,650.0,762.7,776.0,699.9,24168.0,762.7,39455,-1755,327,514646314.0,275,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44562,,NIFTY,,2026-07-07,2026-07-07,23000.0,CE,NIFTY2670723000CE,1140.0,1231.05,1125.0,1212.8,1231.05,1146.05,24168.0,1212.8,16770,0,27,42400215.0,19,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44542,,NIFTY,,2026-07-07,2026-07-07,22650.0,CE,NIFTY2670722650CE,0.0,0.0,0.0,692.0,692.0,692.0,24168.0,1605.85,65,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44518,,NIFTY,,2026-07-07,2026-07-07,22300.0,CE,NIFTY2670722300CE,0.0,0.0,0.0,1401.8,0.0,1401.8,24168.0,1944.75,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,55224,,NIFTY,,2026-06-30,2026-06-30,34500.0,CE,NIFTY26JUN34500CE,0.65,0.65,0.4,0.45,0.4,0.6,24168.0,0.45,18980,-3185,139,311712271.0,56,F1,65,,,,,
